Starting r003_001 (r003 / era5_1965_1995)
Dates: 1965-01-01T00:00:00Z -> 1995-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/ERA5/raw/1940-2020/AralSea_basin/work/diagnostic/script
Parameter set: amu_calibrated -> calibrated_amu_inflow.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11321 [00:00<?, ?it/s]
Running model:  11%|█         | 1191/11321 [2:55:39<31:35:53, 11.23s/it]
Running model:  11%|█         | 1192/11321 [2:55:51<32:16:53, 11.47s/it]
Running model:  11%|█         | 1193/11321 [2:56:01<31:03:59, 11.04s/it]
Running model:  11%|█         | 1194/11321 [2:56:10<29:40:44, 10.55s/it]
Running model:  11%|█         | 1195/11321 [2:56:20<29:03:05, 10.33s/it]
Running model:  11%|█         | 1196/11321 [2:56:32<30:17:05, 10.77s/it]
Running model:  11%|█         | 1197/11321 [2:56:42<30:12:20, 10.74s/it]
Running model:  11%|█         | 1198/11321 [2:56:53<30:14:16, 10.75s/it]
Running model:  11%|█         | 1199/11321 [2:57:03<29:47:41, 10.60s/it]
Running model:  11%|█         | 1200/11321 [2:57:13<29:18:08, 10.42s/it]
Running model:  11%|█         | 1201/11321 [2:57:23<28:40:55, 10.20s/it]
Running model:  11%|█         | 1202/11321 [2:57:33<28:51:51, 10.27s/it]
Running model:  11%|█         | 1203/11321 [2:57:44<29:19:31, 10.43s/it]
Running model:  11%|█         | 1204/11321 [2:57:54<28:50:08, 10.26s/it]
Running model:  11%|█         | 1205/11321 [2:58:03<27:57:20,  9.95s/it]
Running model:  11%|█         | 1206/11321 [2:58:17<30:50:32, 10.98s/it]
Running model:  11%|█         | 1207/11321 [2:58:28<30:46:48, 10.96s/it]
Running model:  11%|█         | 1208/11321 [2:58:36<28:56:49, 10.30s/it]
Running model:  11%|█         | 1209/11321 [2:58:48<29:45:01, 10.59s/it]
Running model:  11%|█         | 1210/11321 [2:58:56<27:46:15,  9.89s/it]
Running model:  11%|█         | 1211/11321 [2:59:06<28:12:26, 10.04s/it]
Running model:  11%|█         | 1212/11321 [2:59:15<26:39:35,  9.49s/it]
Running model:  11%|█         | 1213/11321 [2:59:24<26:18:05,  9.37s/it]
Running model:  11%|█         | 1214/11321 [2:59:33<26:32:25,  9.45s/it]
Running model:  11%|█         | 1215/11321 [2:59:43<26:35:12,  9.47s/it]
Running model:  11%|█         | 1216/11321 [2:59:53<26:49:04,  9.55s/it]
Running model:  11%|█         | 1217/11321 [3:00:07<31:19:59, 11.16s/it]
Running model:  11%|█         | 1218/11321 [3:00:19<31:23:49, 11.19s/it]
Running model:  11%|█         | 1219/11321 [3:00:31<32:16:16, 11.50s/it]
Running model:  11%|█         | 1220/11321 [3:00:40<30:02:42, 10.71s/it]
Running model:  11%|█         | 1221/11321 [3:00:50<29:20:20, 10.46s/it]
Running model:  11%|█         | 1222/11321 [3:01:00<29:17:10, 10.44s/it]
Running model:  11%|█         | 1223/11321 [3:01:10<28:36:49, 10.20s/it]
Running model:  11%|█         | 1224/11321 [3:01:19<28:01:45,  9.99s/it]
Running model:  11%|█         | 1225/11321 [3:01:29<28:05:05, 10.01s/it]
Running model:  11%|█         | 1226/11321 [3:01:39<27:35:52,  9.84s/it]
Running model:  11%|█         | 1227/11321 [3:01:49<27:33:38,  9.83s/it]
Running model:  11%|█         | 1228/11321 [3:02:00<28:32:56, 10.18s/it]
Running model:  11%|█         | 1229/11321 [3:02:09<27:51:22,  9.94s/it]
Running model:  11%|█         | 1230/11321 [3:02:18<27:02:32,  9.65s/it]
Running model:  11%|█         | 1231/11321 [3:02:28<27:35:52,  9.85s/it]
Running model:  11%|█         | 1232/11321 [3:02:38<27:48:54,  9.93s/it]
Running model:  11%|█         | 1233/11321 [3:02:50<28:54:19, 10.32s/it]
Running model:  11%|█         | 1234/11321 [3:03:00<28:44:35, 10.26s/it]
Running model:  11%|█         | 1235/11321 [3:03:10<28:29:13, 10.17s/it]
Running model:  11%|█         | 1236/11321 [3:03:18<27:20:09,  9.76s/it]
Running model:  11%|█         | 1237/11321 [3:03:28<27:06:39,  9.68s/it]
Running model:  11%|█         | 1238/11321 [3:03:38<27:28:48,  9.81s/it]
Running model:  11%|█         | 1239/11321 [3:03:48<27:45:34,  9.91s/it]
Running model:  11%|█         | 1240/11321 [3:03:58<27:30:08,  9.82s/it]
Running model:  11%|█         | 1241/11321 [3:04:10<29:34:48, 10.56s/it]
Running model:  11%|█         | 1242/11321 [3:04:19<27:57:30,  9.99s/it]
Running model:  11%|█         | 1243/11321 [3:04:28<26:58:42,  9.64s/it]
Running model:  11%|█         | 1244/11321 [3:04:37<26:56:54,  9.63s/it]
Running model:  11%|█         | 1245/11321 [3:04:45<25:44:06,  9.19s/it]
Running model:  11%|█         | 1246/11321 [3:04:57<28:05:26, 10.04s/it]
Running model:  11%|█         | 1247/11321 [3:05:08<28:32:12, 10.20s/it]
Running model:  11%|█         | 1248/11321 [3:05:23<32:16:03, 11.53s/it]
Running model:  11%|█         | 1249/11321 [3:05:33<31:41:57, 11.33s/it]
Running model:  11%|█         | 1250/11321 [3:05:44<30:40:36, 10.97s/it]
Running model:  11%|█         | 1251/11321 [3:05:54<30:31:00, 10.91s/it]
Running model:  11%|█         | 1252/11321 [3:06:04<29:19:54, 10.49s/it]
Running model:  11%|█         | 1253/11321 [3:06:13<28:26:08, 10.17s/it]
Running model:  11%|█         | 1254/11321 [3:06:27<31:08:47, 11.14s/it]
Running model:  11%|█         | 1255/11321 [3:06:36<29:54:29, 10.70s/it]
Running model:  11%|█         | 1256/11321 [3:06:46<29:21:43, 10.50s/it]
Running model:  11%|█         | 1257/11321 [3:06:58<30:27:08, 10.89s/it]
Running model:  11%|█         | 1258/11321 [3:07:08<29:53:47, 10.70s/it]
Running model:  11%|█         | 1259/11321 [3:07:18<28:44:21, 10.28s/it]
Running model:  11%|█         | 1260/11321 [3:07:27<28:02:28, 10.03s/it]
Running model:  11%|█         | 1261/11321 [3:07:37<28:18:26, 10.13s/it]
Running model:  11%|█         | 1262/11321 [3:07:50<30:13:41, 10.82s/it]
Running model:  11%|█         | 1263/11321 [3:08:00<29:30:18, 10.56s/it]
Running model:  11%|█         | 1264/11321 [3:08:10<29:01:12, 10.39s/it]
Running model:  11%|█         | 1265/11321 [3:08:20<28:45:36, 10.30s/it]
Running model:  11%|█         | 1266/11321 [3:08:30<28:55:08, 10.35s/it]
Running model:  11%|█         | 1267/11321 [3:08:40<28:06:34, 10.07s/it]
Running model:  11%|█         | 1268/11321 [3:08:50<27:59:35, 10.02s/it]
Running model:  11%|█         | 1269/11321 [3:09:00<27:58:19, 10.02s/it]
Running model:  11%|█         | 1270/11321 [3:09:09<27:13:46,  9.75s/it]
Running model:  11%|█         | 1271/11321 [3:09:20<28:06:20, 10.07s/it]
Running model:  11%|█         | 1272/11321 [3:09:29<27:46:10,  9.95s/it]
Running model:  11%|█         | 1273/11321 [3:09:40<28:18:10, 10.14s/it]
Running model:  11%|█▏        | 1274/11321 [3:09:49<27:20:22,  9.80s/it]
Running model:  11%|█▏        | 1275/11321 [3:09:58<26:48:42,  9.61s/it]
Running model:  11%|█▏        | 1276/11321 [3:10:07<26:20:19,  9.44s/it]
Running model:  11%|█▏        | 1277/11321 [3:10:17<26:37:24,  9.54s/it]
Running model:  11%|█▏        | 1278/11321 [3:10:31<30:44:19, 11.02s/it]
Running model:  11%|█▏        | 1279/11321 [3:10:42<30:26:00, 10.91s/it]
Running model:  11%|█▏        | 1280/11321 [3:10:52<30:01:26, 10.76s/it]
Running model:  11%|█▏        | 1281/11321 [3:11:05<31:53:35, 11.44s/it]
Running model:  11%|█▏        | 1282/11321 [3:11:16<31:17:44, 11.22s/it]
Running model:  11%|█▏        | 1283/11321 [3:11:26<30:15:33, 10.85s/it]
Running model:  11%|█▏        | 1284/11321 [3:11:36<29:35:23, 10.61s/it]
Running model:  11%|█▏        | 1285/11321 [3:11:47<29:23:53, 10.55s/it]
Running model:  11%|█▏        | 1286/11321 [3:11:58<30:09:15, 10.82s/it]
Running model:  11%|█▏        | 1287/11321 [3:12:08<29:02:16, 10.42s/it]
Running model:  11%|█▏        | 1288/11321 [3:12:17<28:01:31, 10.06s/it]
Running model:  11%|█▏        | 1289/11321 [3:12:27<28:28:29, 10.22s/it]
Running model:  11%|█▏        | 1290/11321 [3:12:36<27:23:18,  9.83s/it]
Running model:  11%|█▏        | 1291/11321 [3:12:47<27:41:37,  9.94s/it]
Running model:  11%|█▏        | 1292/11321 [3:12:57<27:57:41, 10.04s/it]
Running model:  11%|█▏        | 1293/11321 [3:13:06<27:12:57,  9.77s/it]
Running model:  11%|█▏        | 1294/11321 [3:13:15<26:26:59,  9.50s/it]
Running model:  11%|█▏        | 1295/11321 [3:13:25<26:45:59,  9.61s/it]
Running model:  11%|█▏        | 1296/11321 [3:13:34<26:29:52,  9.52s/it]
Running model:  11%|█▏        | 1297/11321 [3:13:45<28:03:55, 10.08s/it]
Running model:  11%|█▏        | 1298/11321 [3:13:55<27:21:15,  9.82s/it]
Running model:  11%|█▏        | 1299/11321 [3:14:07<29:12:36, 10.49s/it]
Running model:  11%|█▏        | 1300/11321 [3:14:17<28:55:57, 10.39s/it]
Running model:  11%|█▏        | 1301/11321 [3:14:27<29:10:49, 10.48s/it]
Running model:  12%|█▏        | 1302/11321 [3:14:38<29:26:53, 10.58s/it]
Running model:  12%|█▏        | 1303/11321 [3:14:47<27:45:16,  9.97s/it]
Running model:  12%|█▏        | 1304/11321 [3:14:57<27:41:30,  9.95s/it]
Running model:  12%|█▏        | 1305/11321 [3:15:07<27:39:29,  9.94s/it]
Running model:  12%|█▏        | 1306/11321 [3:15:18<28:50:44, 10.37s/it]
Running model:  12%|█▏        | 1307/11321 [3:15:27<27:55:28, 10.04s/it]
Running model:  12%|█▏        | 1308/11321 [3:15:36<26:57:04,  9.69s/it]
Running model:  12%|█▏        | 1309/11321 [3:15:51<31:19:40, 11.26s/it]
Running model:  12%|█▏        | 1310/11321 [3:16:00<29:13:12, 10.51s/it]
Running model:  12%|█▏        | 1311/11321 [3:16:10<29:06:10, 10.47s/it]
Running model:  12%|█▏        | 1312/11321 [3:16:21<29:15:03, 10.52s/it]
Running model:  12%|█▏        | 1313/11321 [3:16:31<29:05:10, 10.46s/it]
Running model:  12%|█▏        | 1314/11321 [3:16:42<29:02:36, 10.45s/it]
Running model:  12%|█▏        | 1315/11321 [3:16:51<28:03:43, 10.10s/it]
Running model:  12%|█▏        | 1316/11321 [3:17:00<27:26:52,  9.88s/it]
Running model:  12%|█▏        | 1317/11321 [3:17:10<27:13:09,  9.80s/it]
Running model:  12%|█▏        | 1318/11321 [3:17:21<28:25:34, 10.23s/it]
Running model:  12%|█▏        | 1319/11321 [3:17:31<28:14:09, 10.16s/it]
Running model:  12%|█▏        | 1320/11321 [3:17:41<28:11:48, 10.15s/it]
Running model:  12%|█▏        | 1321/11321 [3:17:52<28:22:37, 10.22s/it]
Running model:  12%|█▏        | 1322/11321 [3:18:01<28:01:40, 10.09s/it]
Running model:  12%|█▏        | 1323/11321 [3:18:12<28:02:04, 10.09s/it]
Running model:  12%|█▏        | 1324/11321 [3:18:21<27:27:13,  9.89s/it]
Running model:  12%|█▏        | 1325/11321 [3:18:31<27:38:49,  9.96s/it]
Running model:  12%|█▏        | 1326/11321 [3:18:42<28:22:07, 10.22s/it]
Running model:  12%|█▏        | 1327/11321 [3:18:52<28:22:10, 10.22s/it]
Running model:  12%|█▏        | 1328/11321 [3:19:02<28:22:46, 10.22s/it]
Running model:  12%|█▏        | 1329/11321 [3:19:12<28:05:23, 10.12s/it]
Running model:  12%|█▏        | 1330/11321 [3:19:24<29:13:14, 10.53s/it]
Running model:  12%|█▏        | 1331/11321 [3:19:34<29:16:01, 10.55s/it]
Running model:  12%|█▏        | 1332/11321 [3:19:43<28:01:57, 10.10s/it]
Running model:  12%|█▏        | 1333/11321 [3:19:55<29:09:29, 10.51s/it]
Running model:  12%|█▏        | 1334/11321 [3:20:04<27:52:56, 10.05s/it]
Running model:  12%|█▏        | 1335/11321 [3:20:15<28:30:07, 10.28s/it]
Running model:  12%|█▏        | 1336/11321 [3:20:24<27:35:29,  9.95s/it]
Running model:  12%|█▏        | 1337/11321 [3:20:35<28:30:59, 10.28s/it]
Running model:  12%|█▏        | 1338/11321 [3:20:44<27:44:08, 10.00s/it]
Running model:  12%|█▏        | 1339/11321 [3:20:54<27:16:58,  9.84s/it]
Running model:  12%|█▏        | 1340/11321 [3:21:08<30:44:18, 11.09s/it]
Running model:  12%|█▏        | 1341/11321 [3:21:21<32:48:43, 11.84s/it]
Running model:  12%|█▏        | 1342/11321 [3:21:32<31:31:47, 11.37s/it]
Running model:  12%|█▏        | 1343/11321 [3:21:41<29:38:00, 10.69s/it]
Running model:  12%|█▏        | 1344/11321 [3:21:51<29:05:23, 10.50s/it]
Running model:  12%|█▏        | 1345/11321 [3:22:02<30:03:27, 10.85s/it]
Running model:  12%|█▏        | 1346/11321 [3:22:13<29:50:15, 10.77s/it]
Running model:  12%|█▏        | 1347/11321 [3:22:22<28:08:43, 10.16s/it]
Running model:  12%|█▏        | 1348/11321 [3:22:32<28:42:07, 10.36s/it]
Running model:  12%|█▏        | 1349/11321 [3:22:45<30:31:32, 11.02s/it]
Running model:  12%|█▏        | 1350/11321 [3:22:56<30:27:22, 11.00s/it]
Running model:  12%|█▏        | 1351/11321 [3:23:08<31:11:11, 11.26s/it]
Running model:  12%|█▏        | 1352/11321 [3:23:18<30:04:57, 10.86s/it]
Running model:  12%|█▏        | 1353/11321 [3:23:29<30:34:41, 11.04s/it]
Running model:  12%|█▏        | 1354/11321 [3:23:40<30:25:24, 10.99s/it]
Running model:  12%|█▏        | 1355/11321 [3:23:52<31:00:59, 11.20s/it]
Running model:  12%|█▏        | 1356/11321 [3:24:03<31:00:12, 11.20s/it]
Running model:  12%|█▏        | 1357/11321 [3:24:13<30:11:19, 10.91s/it]
Running model:  12%|█▏        | 1358/11321 [3:24:26<31:37:13, 11.43s/it]
Running model:  12%|█▏        | 1359/11321 [3:24:37<31:04:40, 11.23s/it]
Running model:  12%|█▏        | 1360/11321 [3:24:48<31:11:58, 11.28s/it]
Running model:  12%|█▏        | 1361/11321 [3:24:59<31:03:40, 11.23s/it]
Running model:  12%|█▏        | 1362/11321 [3:25:10<30:33:31, 11.05s/it]
Running model:  12%|█▏        | 1363/11321 [3:25:20<29:37:10, 10.71s/it]
Running model:  12%|█▏        | 1364/11321 [3:25:31<29:54:55, 10.82s/it]
Running model:  12%|█▏        | 1365/11321 [3:25:41<29:24:35, 10.63s/it]
Running model:  12%|█▏        | 1366/11321 [3:25:52<29:28:11, 10.66s/it]
Running model:  12%|█▏        | 1367/11321 [3:26:04<30:58:13, 11.20s/it]
Running model:  12%|█▏        | 1368/11321 [3:26:16<31:08:26, 11.26s/it]
Running model:  12%|█▏        | 1369/11321 [3:26:27<31:28:01, 11.38s/it]
Running model:  12%|█▏        | 1370/11321 [3:26:44<35:55:39, 13.00s/it]
Running model:  12%|█▏        | 1371/11321 [3:26:56<35:15:13, 12.76s/it]
Running model:  12%|█▏        | 1372/11321 [3:27:09<35:17:36, 12.77s/it]
Running model:  12%|█▏        | 1373/11321 [3:27:20<33:47:47, 12.23s/it]
Running model:  12%|█▏        | 1374/11321 [3:27:32<33:59:44, 12.30s/it]
Running model:  12%|█▏        | 1375/11321 [3:27:45<33:59:14, 12.30s/it]
Running model:  12%|█▏        | 1376/11321 [3:27:57<34:19:28, 12.43s/it]
Running model:  12%|█▏        | 1377/11321 [3:28:09<33:36:59, 12.17s/it]
Running model:  12%|█▏        | 1378/11321 [3:28:22<34:41:32, 12.56s/it]
Running model:  12%|█▏        | 1379/11321 [3:28:35<34:20:01, 12.43s/it]
Running model:  12%|█▏        | 1380/11321 [3:28:47<34:29:41, 12.49s/it]
Running model:  12%|█▏        | 1381/11321 [3:28:59<33:40:39, 12.20s/it]
Running model:  12%|█▏        | 1382/11321 [3:29:12<34:17:52, 12.42s/it]
Running model:  12%|█▏        | 1383/11321 [3:29:23<33:32:45, 12.15s/it]
Running model:  12%|█▏        | 1384/11321 [3:29:34<32:34:25, 11.80s/it]
Running model:  12%|█▏        | 1385/11321 [3:29:48<34:06:31, 12.36s/it]
Running model:  12%|█▏        | 1386/11321 [3:29:59<32:53:59, 11.92s/it]
Running model:  12%|█▏        | 1387/11321 [3:30:10<32:16:27, 11.70s/it]
Running model:  12%|█▏        | 1388/11321 [3:30:20<31:16:47, 11.34s/it]
Running model:  12%|█▏        | 1389/11321 [3:30:32<31:25:53, 11.39s/it]
Running model:  12%|█▏        | 1390/11321 [3:30:44<31:38:59, 11.47s/it]
Running model:  12%|█▏        | 1391/11321 [3:30:55<31:37:18, 11.46s/it]
Running model:  12%|█▏        | 1392/11321 [3:31:07<31:54:18, 11.57s/it]
Running model:  12%|█▏        | 1393/11321 [3:31:19<32:36:55, 11.83s/it]
Running model:  12%|█▏        | 1394/11321 [3:31:31<32:42:34, 11.86s/it]
Running model:  12%|█▏        | 1395/11321 [3:31:43<32:56:32, 11.95s/it]
Running model:  12%|█▏        | 1396/11321 [3:31:54<31:33:12, 11.45s/it]
Running model:  12%|█▏        | 1397/11321 [3:32:04<30:25:09, 11.03s/it]
Running model:  12%|█▏        | 1398/11321 [3:32:15<30:51:30, 11.20s/it]
Running model:  12%|█▏        | 1399/11321 [3:32:26<30:48:43, 11.18s/it]
Running model:  12%|█▏        | 1400/11321 [3:32:40<33:09:24, 12.03s/it]
Running model:  12%|█▏        | 1401/11321 [3:32:57<37:13:40, 13.51s/it]
Running model:  12%|█▏        | 1402/11321 [3:33:10<36:23:42, 13.21s/it]
Running model:  12%|█▏        | 1403/11321 [3:33:22<35:21:30, 12.83s/it]
Running model:  12%|█▏        | 1404/11321 [3:33:32<33:29:16, 12.16s/it]
Running model:  12%|█▏        | 1405/11321 [3:33:47<35:39:11, 12.94s/it]
Running model:  12%|█▏        | 1406/11321 [3:33:57<33:25:10, 12.13s/it]
Running model:  12%|█▏        | 1407/11321 [3:34:10<33:56:19, 12.32s/it]
Running model:  12%|█▏        | 1408/11321 [3:34:22<33:32:46, 12.18s/it]
Running model:  12%|█▏        | 1409/11321 [3:34:33<32:18:06, 11.73s/it]
Running model:  12%|█▏        | 1410/11321 [3:34:47<33:56:46, 12.33s/it]
Running model:  12%|█▏        | 1411/11321 [3:34:57<32:47:36, 11.91s/it]
Running model:  12%|█▏        | 1412/11321 [3:35:09<32:35:09, 11.84s/it]
Running model:  12%|█▏        | 1413/11321 [3:35:22<33:39:16, 12.23s/it]
Running model:  12%|█▏        | 1414/11321 [3:35:34<32:54:56, 11.96s/it]
Running model:  12%|█▏        | 1415/11321 [3:35:48<35:02:32, 12.73s/it]
Running model:  13%|█▎        | 1416/11321 [3:35:58<32:25:14, 11.78s/it]
Running model:  13%|█▎        | 1417/11321 [3:36:11<33:18:11, 12.11s/it]
Running model:  13%|█▎        | 1418/11321 [3:36:22<32:35:04, 11.85s/it]
Running model:  13%|█▎        | 1419/11321 [3:36:31<30:43:46, 11.17s/it]
Running model:  13%|█▎        | 1420/11321 [3:36:42<30:18:55, 11.02s/it]
Running model:  13%|█▎        | 1421/11321 [3:36:54<30:43:57, 11.18s/it]
Running model:  13%|█▎        | 1422/11321 [3:37:06<31:52:56, 11.59s/it]
Running model:  13%|█▎        | 1423/11321 [3:37:17<31:32:35, 11.47s/it]
Running model:  13%|█▎        | 1424/11321 [3:37:29<31:39:09, 11.51s/it]
Running model:  13%|█▎        | 1425/11321 [3:37:38<30:00:13, 10.91s/it]
Running model:  13%|█▎        | 1426/11321 [3:37:49<29:49:42, 10.85s/it]
Running model:  13%|█▎        | 1427/11321 [3:38:02<31:34:13, 11.49s/it]
Running model:  13%|█▎        | 1428/11321 [3:38:14<31:41:00, 11.53s/it]
Running model:  13%|█▎        | 1429/11321 [3:38:26<32:30:17, 11.83s/it]
Running model:  13%|█▎        | 1430/11321 [3:38:37<31:56:01, 11.62s/it]
Running model:  13%|█▎        | 1431/11321 [3:38:53<35:27:03, 12.90s/it]
Running model:  13%|█▎        | 1432/11321 [3:39:05<34:15:40, 12.47s/it]
Running model:  13%|█▎        | 1433/11321 [3:39:14<31:32:32, 11.48s/it]
Running model:  13%|█▎        | 1434/11321 [3:39:25<31:14:24, 11.37s/it]
Running model:  13%|█▎        | 1435/11321 [3:39:34<29:32:36, 10.76s/it]
Running model:  13%|█▎        | 1436/11321 [3:39:44<28:33:24, 10.40s/it]
Running model:  13%|█▎        | 1437/11321 [3:39:55<29:24:04, 10.71s/it]
Running model:  13%|█▎        | 1438/11321 [3:40:07<29:54:15, 10.89s/it]
Running model:  13%|█▎        | 1439/11321 [3:40:19<30:59:26, 11.29s/it]
Running model:  13%|█▎        | 1440/11321 [3:40:29<29:51:44, 10.88s/it]
Running model:  13%|█▎        | 1441/11321 [3:40:39<29:10:45, 10.63s/it]
Running model:  13%|█▎        | 1442/11321 [3:40:49<29:01:29, 10.58s/it]
Running model:  13%|█▎        | 1443/11321 [3:40:59<28:34:01, 10.41s/it]
Running model:  13%|█▎        | 1444/11321 [3:41:09<27:42:29, 10.10s/it]
Running model:  13%|█▎        | 1445/11321 [3:41:18<27:13:36,  9.92s/it]
Running model:  13%|█▎        | 1446/11321 [3:41:28<27:25:21, 10.00s/it]
Running model:  13%|█▎        | 1447/11321 [3:41:39<27:44:51, 10.12s/it]
Running model:  13%|█▎        | 1448/11321 [3:41:49<27:46:58, 10.13s/it]
Running model:  13%|█▎        | 1449/11321 [3:41:59<27:37:12, 10.07s/it]
Running model:  13%|█▎        | 1450/11321 [3:42:10<28:08:26, 10.26s/it]
Running model:  13%|█▎        | 1451/11321 [3:42:21<28:40:40, 10.46s/it]
Running model:  13%|█▎        | 1452/11321 [3:42:30<27:42:55, 10.11s/it]
Running model:  13%|█▎        | 1453/11321 [3:42:40<27:35:22, 10.07s/it]
Running model:  13%|█▎        | 1454/11321 [3:42:49<27:00:06,  9.85s/it]
Running model:  13%|█▎        | 1455/11321 [3:42:59<26:51:56,  9.80s/it]
Running model:  13%|█▎        | 1456/11321 [3:43:08<26:31:56,  9.68s/it]
Running model:  13%|█▎        | 1457/11321 [3:43:18<26:50:02,  9.79s/it]
Running model:  13%|█▎        | 1458/11321 [3:43:28<26:45:41,  9.77s/it]
Running model:  13%|█▎        | 1459/11321 [3:43:38<27:17:10,  9.96s/it]
Running model:  13%|█▎        | 1460/11321 [3:43:48<26:32:03,  9.69s/it]
Running model:  13%|█▎        | 1461/11321 [3:43:58<27:19:21,  9.98s/it]
Running model:  13%|█▎        | 1462/11321 [3:44:20<37:16:40, 13.61s/it]
Running model:  13%|█▎        | 1463/11321 [3:44:29<33:16:36, 12.15s/it]
Running model:  13%|█▎        | 1464/11321 [3:44:39<31:43:16, 11.59s/it]
Running model:  13%|█▎        | 1465/11321 [3:44:50<30:45:26, 11.23s/it]
Running model:  13%|█▎        | 1466/11321 [3:45:00<29:44:18, 10.86s/it]
Running model:  13%|█▎        | 1467/11321 [3:45:11<29:51:52, 10.91s/it]
Running model:  13%|█▎        | 1468/11321 [3:45:21<29:29:29, 10.78s/it]
Running model:  13%|█▎        | 1469/11321 [3:45:30<28:16:36, 10.33s/it]
Running model:  13%|█▎        | 1470/11321 [3:45:40<27:18:04,  9.98s/it]
Running model:  13%|█▎        | 1471/11321 [3:45:51<28:33:01, 10.43s/it]
Running model:  13%|█▎        | 1472/11321 [3:46:01<28:14:52, 10.33s/it]
Running model:  13%|█▎        | 1473/11321 [3:46:14<30:08:33, 11.02s/it]
Running model:  13%|█▎        | 1474/11321 [3:46:22<28:10:04, 10.30s/it]
Running model:  13%|█▎        | 1475/11321 [3:46:32<27:41:32, 10.13s/it]
Running model:  13%|█▎        | 1476/11321 [3:46:43<27:52:26, 10.19s/it]
Running model:  13%|█▎        | 1477/11321 [3:46:52<27:14:47,  9.96s/it]
Running model:  13%|█▎        | 1478/11321 [3:47:02<27:08:11,  9.93s/it]
Running model:  13%|█▎        | 1479/11321 [3:47:12<27:41:11, 10.13s/it]
Running model:  13%|█▎        | 1480/11321 [3:47:23<28:02:11, 10.26s/it]
Running model:  13%|█▎        | 1481/11321 [3:47:34<28:46:06, 10.53s/it]
Running model:  13%|█▎        | 1482/11321 [3:47:46<29:54:32, 10.94s/it]
Running model:  13%|█▎        | 1483/11321 [3:47:56<29:16:56, 10.72s/it]
Running model:  13%|█▎        | 1484/11321 [3:48:06<28:45:44, 10.53s/it]
Running model:  13%|█▎        | 1485/11321 [3:48:17<28:45:25, 10.53s/it]
Running model:  13%|█▎        | 1486/11321 [3:48:27<28:51:56, 10.57s/it]
Running model:  13%|█▎        | 1487/11321 [3:48:36<27:30:29, 10.07s/it]
Running model:  13%|█▎        | 1488/11321 [3:48:47<27:45:01, 10.16s/it]
Running model:  13%|█▎        | 1489/11321 [3:48:57<27:48:52, 10.18s/it]
Running model:  13%|█▎        | 1490/11321 [3:49:07<27:32:29, 10.09s/it]
Running model:  13%|█▎        | 1491/11321 [3:49:17<27:16:58,  9.99s/it]
Running model:  13%|█▎        | 1492/11321 [3:49:27<27:53:01, 10.21s/it]
Running model:  13%|█▎        | 1493/11321 [3:49:42<31:25:26, 11.51s/it]
Running model:  13%|█▎        | 1494/11321 [3:49:52<30:04:59, 11.02s/it]
Running model:  13%|█▎        | 1495/11321 [3:50:00<28:13:14, 10.34s/it]
Running model:  13%|█▎        | 1496/11321 [3:50:10<27:42:28, 10.15s/it]
Running model:  13%|█▎        | 1497/11321 [3:50:20<27:34:15, 10.10s/it]
Running model:  13%|█▎        | 1498/11321 [3:50:30<27:29:59, 10.08s/it]
Running model:  13%|█▎        | 1499/11321 [3:50:41<28:06:13, 10.30s/it]
Running model:  13%|█▎        | 1500/11321 [3:50:52<28:39:31, 10.51s/it]
Running model:  13%|█▎        | 1501/11321 [3:51:02<28:10:05, 10.33s/it]
Running model:  13%|█▎        | 1502/11321 [3:51:12<28:18:53, 10.38s/it]
Running model:  13%|█▎        | 1503/11321 [3:51:23<28:19:04, 10.38s/it]
Running model:  13%|█▎        | 1504/11321 [3:51:32<27:41:17, 10.15s/it]
Running model:  13%|█▎        | 1505/11321 [3:51:43<27:59:26, 10.27s/it]
Running model:  13%|█▎        | 1506/11321 [3:51:53<27:32:05, 10.10s/it]
Running model:  13%|█▎        | 1507/11321 [3:52:02<26:57:06,  9.89s/it]
Running model:  13%|█▎        | 1508/11321 [3:52:11<26:16:50,  9.64s/it]
Running model:  13%|█▎        | 1509/11321 [3:52:20<25:54:42,  9.51s/it]
Running model:  13%|█▎        | 1510/11321 [3:52:29<25:33:48,  9.38s/it]
Running model:  13%|█▎        | 1511/11321 [3:52:39<25:46:39,  9.46s/it]
Running model:  13%|█▎        | 1512/11321 [3:52:49<26:21:20,  9.67s/it]
Running model:  13%|█▎        | 1513/11321 [3:52:59<26:43:31,  9.81s/it]
Running model:  13%|█▎        | 1514/11321 [3:53:10<27:05:02,  9.94s/it]
Running model:  13%|█▎        | 1515/11321 [3:53:21<28:04:18, 10.31s/it]
Running model:  13%|█▎        | 1516/11321 [3:53:30<27:21:06, 10.04s/it]
Running model:  13%|█▎        | 1517/11321 [3:53:41<27:48:21, 10.21s/it]
Running model:  13%|█▎        | 1518/11321 [3:53:51<28:08:45, 10.34s/it]
Running model:  13%|█▎        | 1519/11321 [3:54:01<27:28:49, 10.09s/it]
Running model:  13%|█▎        | 1520/11321 [3:54:11<27:25:19, 10.07s/it]
