Starting r009_002 (r009 / cmip_hist_1990_2014)
Dates: 1990-01-01T00:00:00Z -> 2014-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MPI-ESM1-2-HR/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MPI-ESM1-2-HR/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/9130 [00:00<?, ?it/s]
Running model:  14%|█▍        | 1271/9130 [3:06:21<18:33:22,  8.50s/it]
Running model:  14%|█▍        | 1272/9130 [3:06:30<18:48:10,  8.61s/it]
Running model:  14%|█▍        | 1273/9130 [3:06:38<18:31:39,  8.49s/it]
Running model:  14%|█▍        | 1274/9130 [3:06:46<18:12:33,  8.34s/it]
Running model:  14%|█▍        | 1275/9130 [3:06:54<18:01:24,  8.26s/it]
Running model:  14%|█▍        | 1276/9130 [3:07:02<17:54:08,  8.21s/it]
Running model:  14%|█▍        | 1277/9130 [3:07:11<17:57:38,  8.23s/it]
Running model:  14%|█▍        | 1278/9130 [3:07:22<20:15:57,  9.29s/it]
Running model:  14%|█▍        | 1279/9130 [3:07:31<19:54:52,  9.13s/it]
Running model:  14%|█▍        | 1280/9130 [3:07:40<19:45:06,  9.06s/it]
Running model:  14%|█▍        | 1281/9130 [3:07:48<19:19:08,  8.86s/it]
Running model:  14%|█▍        | 1282/9130 [3:07:58<19:34:00,  8.98s/it]
Running model:  14%|█▍        | 1283/9130 [3:08:07<19:38:04,  9.01s/it]
Running model:  14%|█▍        | 1284/9130 [3:08:15<19:25:19,  8.91s/it]
Running model:  14%|█▍        | 1285/9130 [3:08:24<19:19:45,  8.87s/it]
Running model:  14%|█▍        | 1286/9130 [3:08:32<18:49:04,  8.64s/it]
Running model:  14%|█▍        | 1287/9130 [3:08:40<18:14:21,  8.37s/it]
Running model:  14%|█▍        | 1288/9130 [3:08:49<18:17:30,  8.40s/it]
Running model:  14%|█▍        | 1289/9130 [3:08:58<19:04:46,  8.76s/it]
Running model:  14%|█▍        | 1290/9130 [3:09:07<19:09:08,  8.79s/it]
Running model:  14%|█▍        | 1291/9130 [3:09:15<18:51:54,  8.66s/it]
Running model:  14%|█▍        | 1292/9130 [3:09:24<18:33:17,  8.52s/it]
Running model:  14%|█▍        | 1293/9130 [3:09:33<18:48:56,  8.64s/it]
Running model:  14%|█▍        | 1294/9130 [3:09:42<19:02:58,  8.75s/it]
Running model:  14%|█▍        | 1295/9130 [3:09:50<18:48:13,  8.64s/it]
Running model:  14%|█▍        | 1296/9130 [3:09:58<18:24:00,  8.46s/it]
Running model:  14%|█▍        | 1297/9130 [3:10:07<19:00:58,  8.74s/it]
Running model:  14%|█▍        | 1298/9130 [3:10:17<19:19:25,  8.88s/it]
Running model:  14%|█▍        | 1299/9130 [3:10:26<19:27:37,  8.95s/it]
Running model:  14%|█▍        | 1300/9130 [3:10:34<18:49:34,  8.66s/it]
Running model:  14%|█▍        | 1301/9130 [3:10:42<18:41:28,  8.59s/it]
Running model:  14%|█▍        | 1302/9130 [3:10:50<18:32:48,  8.53s/it]
Running model:  14%|█▍        | 1303/9130 [3:10:59<18:42:31,  8.61s/it]
Running model:  14%|█▍        | 1304/9130 [3:11:07<18:27:28,  8.49s/it]
Running model:  14%|█▍        | 1305/9130 [3:11:16<18:34:35,  8.55s/it]
Running model:  14%|█▍        | 1306/9130 [3:11:24<18:14:37,  8.39s/it]
Running model:  14%|█▍        | 1307/9130 [3:11:33<18:43:24,  8.62s/it]
Running model:  14%|█▍        | 1308/9130 [3:11:42<18:39:08,  8.58s/it]
Running model:  14%|█▍        | 1309/9130 [3:11:54<20:59:56,  9.67s/it]
Running model:  14%|█▍        | 1310/9130 [3:12:02<19:51:39,  9.14s/it]
Running model:  14%|█▍        | 1311/9130 [3:12:11<19:53:50,  9.16s/it]
Running model:  14%|█▍        | 1312/9130 [3:12:20<19:48:17,  9.12s/it]
Running model:  14%|█▍        | 1313/9130 [3:12:29<19:25:25,  8.95s/it]
Running model:  14%|█▍        | 1314/9130 [3:12:38<19:44:41,  9.09s/it]
Running model:  14%|█▍        | 1315/9130 [3:12:46<18:42:39,  8.62s/it]
Running model:  14%|█▍        | 1316/9130 [3:12:54<18:14:00,  8.40s/it]
Running model:  14%|█▍        | 1317/9130 [3:13:03<18:45:37,  8.64s/it]
Running model:  14%|█▍        | 1318/9130 [3:13:12<19:20:15,  8.91s/it]
Running model:  14%|█▍        | 1319/9130 [3:13:21<19:30:47,  8.99s/it]
Running model:  14%|█▍        | 1320/9130 [3:13:30<19:04:48,  8.79s/it]
Running model:  14%|█▍        | 1321/9130 [3:13:40<19:53:09,  9.17s/it]
Running model:  14%|█▍        | 1322/9130 [3:13:49<19:45:56,  9.11s/it]
Running model:  14%|█▍        | 1323/9130 [3:13:57<19:24:32,  8.95s/it]
Running model:  15%|█▍        | 1324/9130 [3:14:07<19:34:50,  9.03s/it]
Running model:  15%|█▍        | 1325/9130 [3:14:15<19:20:57,  8.92s/it]
Running model:  15%|█▍        | 1326/9130 [3:14:25<19:39:47,  9.07s/it]
Running model:  15%|█▍        | 1327/9130 [3:14:33<18:56:34,  8.74s/it]
Running model:  15%|█▍        | 1328/9130 [3:14:41<18:56:30,  8.74s/it]
Running model:  15%|█▍        | 1329/9130 [3:14:50<19:03:10,  8.79s/it]
Running model:  15%|█▍        | 1330/9130 [3:14:59<19:02:42,  8.79s/it]
Running model:  15%|█▍        | 1331/9130 [3:15:08<19:11:09,  8.86s/it]
Running model:  15%|█▍        | 1332/9130 [3:15:17<18:55:40,  8.74s/it]
Running model:  15%|█▍        | 1333/9130 [3:15:26<19:22:47,  8.95s/it]
Running model:  15%|█▍        | 1334/9130 [3:15:36<19:45:05,  9.12s/it]
Running model:  15%|█▍        | 1335/9130 [3:15:44<19:24:15,  8.96s/it]
Running model:  15%|█▍        | 1336/9130 [3:15:53<19:18:11,  8.92s/it]
Running model:  15%|█▍        | 1337/9130 [3:16:01<18:54:06,  8.73s/it]
Running model:  15%|█▍        | 1338/9130 [3:16:10<19:02:10,  8.80s/it]
Running model:  15%|█▍        | 1339/9130 [3:16:19<19:16:42,  8.91s/it]
Running model:  15%|█▍        | 1340/9130 [3:16:31<21:05:28,  9.75s/it]
Running model:  15%|█▍        | 1341/9130 [3:16:40<20:37:16,  9.53s/it]
Running model:  15%|█▍        | 1342/9130 [3:16:49<20:16:18,  9.37s/it]
Running model:  15%|█▍        | 1343/9130 [3:16:57<19:36:21,  9.06s/it]
Running model:  15%|█▍        | 1344/9130 [3:17:06<19:08:36,  8.85s/it]
Running model:  15%|█▍        | 1345/9130 [3:17:15<19:07:30,  8.84s/it]
Running model:  15%|█▍        | 1346/9130 [3:17:23<19:09:01,  8.86s/it]
Running model:  15%|█▍        | 1347/9130 [3:17:32<18:45:41,  8.68s/it]
Running model:  15%|█▍        | 1348/9130 [3:17:42<19:43:37,  9.13s/it]
Running model:  15%|█▍        | 1349/9130 [3:17:50<19:07:43,  8.85s/it]
Running model:  15%|█▍        | 1350/9130 [3:18:01<20:21:57,  9.42s/it]
Running model:  15%|█▍        | 1351/9130 [3:18:09<19:14:44,  8.91s/it]
Running model:  15%|█▍        | 1352/9130 [3:18:18<19:21:55,  8.96s/it]
Running model:  15%|█▍        | 1353/9130 [3:18:26<19:05:10,  8.84s/it]
Running model:  15%|█▍        | 1354/9130 [3:18:34<18:19:47,  8.49s/it]
Running model:  15%|█▍        | 1355/9130 [3:18:43<18:33:04,  8.59s/it]
Running model:  15%|█▍        | 1356/9130 [3:18:50<17:54:21,  8.29s/it]
Running model:  15%|█▍        | 1357/9130 [3:19:00<18:41:50,  8.66s/it]
Running model:  15%|█▍        | 1358/9130 [3:19:08<18:04:14,  8.37s/it]
Running model:  15%|█▍        | 1359/9130 [3:19:15<17:47:19,  8.24s/it]
Running model:  15%|█▍        | 1360/9130 [3:19:25<18:46:29,  8.70s/it]
Running model:  15%|█▍        | 1361/9130 [3:19:33<18:01:54,  8.36s/it]
Running model:  15%|█▍        | 1362/9130 [3:19:42<18:21:01,  8.50s/it]
Running model:  15%|█▍        | 1363/9130 [3:19:50<17:56:45,  8.32s/it]
Running model:  15%|█▍        | 1364/9130 [3:19:57<17:26:16,  8.08s/it]
Running model:  15%|█▍        | 1365/9130 [3:20:08<19:03:18,  8.83s/it]
Running model:  15%|█▍        | 1366/9130 [3:20:16<18:59:42,  8.81s/it]
Running model:  15%|█▍        | 1367/9130 [3:20:25<18:35:45,  8.62s/it]
Running model:  15%|█▍        | 1368/9130 [3:20:32<17:57:53,  8.33s/it]
Running model:  15%|█▍        | 1369/9130 [3:20:41<18:04:07,  8.38s/it]
Running model:  15%|█▌        | 1370/9130 [3:20:53<20:29:47,  9.51s/it]
Running model:  15%|█▌        | 1371/9130 [3:21:01<19:23:55,  9.00s/it]
Running model:  15%|█▌        | 1372/9130 [3:21:09<19:00:16,  8.82s/it]
Running model:  15%|█▌        | 1373/9130 [3:21:20<20:03:38,  9.31s/it]
Running model:  15%|█▌        | 1374/9130 [3:21:29<19:59:26,  9.28s/it]
Running model:  15%|█▌        | 1375/9130 [3:21:38<19:40:51,  9.14s/it]
Running model:  15%|█▌        | 1376/9130 [3:21:46<19:05:16,  8.86s/it]
Running model:  15%|█▌        | 1377/9130 [3:21:53<18:17:29,  8.49s/it]
Running model:  15%|█▌        | 1378/9130 [3:22:02<18:35:06,  8.63s/it]
Running model:  15%|█▌        | 1379/9130 [3:22:11<18:47:22,  8.73s/it]
Running model:  15%|█▌        | 1380/9130 [3:22:20<18:56:37,  8.80s/it]
Running model:  15%|█▌        | 1381/9130 [3:22:28<18:27:59,  8.58s/it]
Running model:  15%|█▌        | 1382/9130 [3:22:36<18:10:47,  8.45s/it]
Running model:  15%|█▌        | 1383/9130 [3:22:45<17:58:31,  8.35s/it]
Running model:  15%|█▌        | 1384/9130 [3:22:53<17:54:36,  8.32s/it]
Running model:  15%|█▌        | 1385/9130 [3:23:02<18:08:12,  8.43s/it]
Running model:  15%|█▌        | 1386/9130 [3:23:10<18:19:00,  8.52s/it]
Running model:  15%|█▌        | 1387/9130 [3:23:19<18:19:30,  8.52s/it]
Running model:  15%|█▌        | 1388/9130 [3:23:35<23:09:37, 10.77s/it]
Running model:  15%|█▌        | 1389/9130 [3:23:44<21:54:30, 10.19s/it]
Running model:  15%|█▌        | 1390/9130 [3:23:52<20:55:20,  9.73s/it]
Running model:  15%|█▌        | 1391/9130 [3:24:00<19:36:16,  9.12s/it]
Running model:  15%|█▌        | 1392/9130 [3:24:09<19:17:36,  8.98s/it]
Running model:  15%|█▌        | 1393/9130 [3:24:16<18:33:32,  8.64s/it]
Running model:  15%|█▌        | 1394/9130 [3:24:24<18:00:33,  8.38s/it]
Running model:  15%|█▌        | 1395/9130 [3:24:32<17:31:03,  8.15s/it]
Running model:  15%|█▌        | 1396/9130 [3:24:40<17:23:58,  8.10s/it]
Running model:  15%|█▌        | 1397/9130 [3:24:48<17:18:35,  8.06s/it]
Running model:  15%|█▌        | 1398/9130 [3:24:56<17:11:52,  8.01s/it]
Running model:  15%|█▌        | 1399/9130 [3:25:03<16:59:00,  7.91s/it]
Running model:  15%|█▌        | 1400/9130 [3:25:12<17:26:43,  8.12s/it]
Running model:  15%|█▌        | 1401/9130 [3:25:25<20:33:57,  9.58s/it]
Running model:  15%|█▌        | 1402/9130 [3:25:32<19:08:14,  8.91s/it]
Running model:  15%|█▌        | 1403/9130 [3:25:40<18:25:33,  8.58s/it]
Running model:  15%|█▌        | 1404/9130 [3:25:48<18:14:25,  8.50s/it]
Running model:  15%|█▌        | 1405/9130 [3:25:57<18:25:04,  8.58s/it]
Running model:  15%|█▌        | 1406/9130 [3:26:05<17:35:29,  8.20s/it]
Running model:  15%|█▌        | 1407/9130 [3:26:14<18:40:36,  8.71s/it]
Running model:  15%|█▌        | 1408/9130 [3:26:22<18:15:06,  8.51s/it]
Running model:  15%|█▌        | 1409/9130 [3:26:30<17:23:24,  8.11s/it]
Running model:  15%|█▌        | 1410/9130 [3:26:37<17:08:07,  7.99s/it]
Running model:  15%|█▌        | 1411/9130 [3:26:45<16:55:28,  7.89s/it]
Running model:  15%|█▌        | 1412/9130 [3:26:54<17:17:17,  8.06s/it]
Running model:  15%|█▌        | 1413/9130 [3:27:02<17:17:19,  8.07s/it]
Running model:  15%|█▌        | 1414/9130 [3:27:08<16:17:49,  7.60s/it]
Running model:  15%|█▌        | 1415/9130 [3:27:16<16:37:54,  7.76s/it]
Running model:  16%|█▌        | 1416/9130 [3:27:24<16:39:50,  7.78s/it]
Running model:  16%|█▌        | 1417/9130 [3:27:32<16:29:49,  7.70s/it]
Running model:  16%|█▌        | 1418/9130 [3:27:40<16:54:32,  7.89s/it]
Running model:  16%|█▌        | 1419/9130 [3:27:47<16:18:03,  7.61s/it]
Running model:  16%|█▌        | 1420/9130 [3:27:56<17:14:29,  8.05s/it]
Running model:  16%|█▌        | 1421/9130 [3:28:05<17:40:24,  8.25s/it]
Running model:  16%|█▌        | 1422/9130 [3:28:13<17:33:52,  8.20s/it]
Running model:  16%|█▌        | 1423/9130 [3:28:23<18:33:55,  8.67s/it]
Running model:  16%|█▌        | 1424/9130 [3:28:31<18:37:03,  8.70s/it]
Running model:  16%|█▌        | 1425/9130 [3:28:40<18:25:10,  8.61s/it]
Running model:  16%|█▌        | 1426/9130 [3:28:48<18:03:58,  8.44s/it]
Running model:  16%|█▌        | 1427/9130 [3:28:56<17:51:38,  8.35s/it]
Running model:  16%|█▌        | 1428/9130 [3:29:05<18:22:07,  8.59s/it]
Running model:  16%|█▌        | 1429/9130 [3:29:13<17:52:50,  8.36s/it]
Running model:  16%|█▌        | 1430/9130 [3:29:22<18:26:56,  8.63s/it]
Running model:  16%|█▌        | 1431/9130 [3:29:34<20:31:53,  9.60s/it]
Running model:  16%|█▌        | 1432/9130 [3:29:43<19:57:45,  9.34s/it]
Running model:  16%|█▌        | 1433/9130 [3:29:53<20:25:25,  9.55s/it]
Running model:  16%|█▌        | 1434/9130 [3:30:01<19:23:35,  9.07s/it]
Running model:  16%|█▌        | 1435/9130 [3:30:09<18:43:01,  8.76s/it]
Running model:  16%|█▌        | 1436/9130 [3:30:17<18:37:11,  8.71s/it]
Running model:  16%|█▌        | 1437/9130 [3:30:26<18:36:39,  8.71s/it]
Running model:  16%|█▌        | 1438/9130 [3:30:34<17:56:56,  8.40s/it]
Running model:  16%|█▌        | 1439/9130 [3:30:44<18:52:55,  8.84s/it]
Running model:  16%|█▌        | 1440/9130 [3:30:52<18:18:51,  8.57s/it]
Running model:  16%|█▌        | 1441/9130 [3:31:00<18:14:40,  8.54s/it]
Running model:  16%|█▌        | 1442/9130 [3:31:08<17:47:05,  8.33s/it]
Running model:  16%|█▌        | 1443/9130 [3:31:17<18:07:11,  8.49s/it]
Running model:  16%|█▌        | 1444/9130 [3:31:25<17:59:22,  8.43s/it]
Running model:  16%|█▌        | 1445/9130 [3:31:33<17:29:17,  8.19s/it]
Running model:  16%|█▌        | 1446/9130 [3:31:42<18:09:53,  8.51s/it]
Running model:  16%|█▌        | 1447/9130 [3:31:52<18:55:28,  8.87s/it]
Running model:  16%|█▌        | 1448/9130 [3:32:00<18:34:26,  8.70s/it]
Running model:  16%|█▌        | 1449/9130 [3:32:08<18:14:08,  8.55s/it]
Running model:  16%|█▌        | 1450/9130 [3:32:16<17:58:02,  8.42s/it]
Running model:  16%|█▌        | 1451/9130 [3:32:25<18:20:22,  8.60s/it]
Running model:  16%|█▌        | 1452/9130 [3:32:32<17:29:18,  8.20s/it]
Running model:  16%|█▌        | 1453/9130 [3:32:42<18:09:21,  8.51s/it]
Running model:  16%|█▌        | 1454/9130 [3:32:50<18:14:33,  8.56s/it]
Running model:  16%|█▌        | 1455/9130 [3:33:00<18:44:27,  8.79s/it]
Running model:  16%|█▌        | 1456/9130 [3:33:08<18:19:56,  8.60s/it]
Running model:  16%|█▌        | 1457/9130 [3:33:16<18:18:09,  8.59s/it]
Running model:  16%|█▌        | 1458/9130 [3:33:24<17:58:10,  8.43s/it]
Running model:  16%|█▌        | 1459/9130 [3:33:33<18:16:18,  8.57s/it]
Running model:  16%|█▌        | 1460/9130 [3:33:42<18:28:24,  8.67s/it]
Running model:  16%|█▌        | 1461/9130 [3:33:50<17:55:11,  8.41s/it]
Running model:  16%|█▌        | 1462/9130 [3:34:08<24:03:14, 11.29s/it]
Running model:  16%|█▌        | 1463/9130 [3:34:17<22:18:23, 10.47s/it]
Running model:  16%|█▌        | 1464/9130 [3:34:26<21:21:43, 10.03s/it]
Running model:  16%|█▌        | 1465/9130 [3:34:34<20:25:10,  9.59s/it]
Running model:  16%|█▌        | 1466/9130 [3:34:43<19:45:12,  9.28s/it]
Running model:  16%|█▌        | 1467/9130 [3:34:53<20:36:56,  9.69s/it]
Running model:  16%|█▌        | 1468/9130 [3:35:03<20:30:49,  9.64s/it]
Running model:  16%|█▌        | 1469/9130 [3:35:11<19:46:43,  9.29s/it]
Running model:  16%|█▌        | 1470/9130 [3:35:20<19:36:06,  9.21s/it]
Running model:  16%|█▌        | 1471/9130 [3:35:30<19:38:38,  9.23s/it]
Running model:  16%|█▌        | 1472/9130 [3:35:39<19:39:13,  9.24s/it]
Running model:  16%|█▌        | 1473/9130 [3:35:48<19:12:35,  9.03s/it]
Running model:  16%|█▌        | 1474/9130 [3:35:58<20:10:55,  9.49s/it]
Running model:  16%|█▌        | 1475/9130 [3:36:15<24:50:47, 11.68s/it]
Running model:  16%|█▌        | 1476/9130 [3:36:26<24:21:34, 11.46s/it]
Running model:  16%|█▌        | 1477/9130 [3:36:35<22:45:22, 10.70s/it]
Running model:  16%|█▌        | 1478/9130 [3:36:45<22:40:34, 10.67s/it]
Running model:  16%|█▌        | 1479/9130 [3:36:56<22:35:59, 10.63s/it]
Running model:  16%|█▌        | 1480/9130 [3:37:05<21:20:11, 10.04s/it]
Running model:  16%|█▌        | 1481/9130 [3:37:21<25:39:40, 12.08s/it]
Running model:  16%|█▌        | 1482/9130 [3:37:32<24:52:14, 11.71s/it]
Running model:  16%|█▌        | 1483/9130 [3:37:41<22:50:13, 10.75s/it]
Running model:  16%|█▋        | 1484/9130 [3:37:51<22:22:48, 10.54s/it]
Running model:  16%|█▋        | 1485/9130 [3:38:00<21:33:59, 10.16s/it]
Running model:  16%|█▋        | 1486/9130 [3:38:09<20:42:10,  9.75s/it]
Running model:  16%|█▋        | 1487/9130 [3:38:17<19:39:40,  9.26s/it]
Running model:  16%|█▋        | 1488/9130 [3:38:29<21:20:58, 10.06s/it]
Running model:  16%|█▋        | 1489/9130 [3:38:38<20:26:23,  9.63s/it]
Running model:  16%|█▋        | 1490/9130 [3:38:46<19:37:58,  9.25s/it]
Running model:  16%|█▋        | 1491/9130 [3:38:56<20:14:10,  9.54s/it]
Running model:  16%|█▋        | 1492/9130 [3:39:07<21:09:37,  9.97s/it]
Running model:  16%|█▋        | 1493/9130 [3:39:20<23:06:22, 10.89s/it]
Running model:  16%|█▋        | 1494/9130 [3:39:29<21:56:59, 10.35s/it]
Running model:  16%|█▋        | 1495/9130 [3:39:38<21:11:25,  9.99s/it]
Running model:  16%|█▋        | 1496/9130 [3:39:52<23:41:40, 11.17s/it]
Running model:  16%|█▋        | 1497/9130 [3:40:02<22:54:34, 10.80s/it]
Running model:  16%|█▋        | 1498/9130 [3:40:12<22:17:48, 10.52s/it]
Running model:  16%|█▋        | 1499/9130 [3:40:25<23:34:27, 11.12s/it]
Running model:  16%|█▋        | 1500/9130 [3:40:34<22:42:47, 10.72s/it]
Running model:  16%|█▋        | 1501/9130 [3:40:45<22:37:07, 10.67s/it]
Running model:  16%|█▋        | 1502/9130 [3:40:56<22:32:22, 10.64s/it]
Running model:  16%|█▋        | 1503/9130 [3:41:04<21:08:25,  9.98s/it]
Running model:  16%|█▋        | 1504/9130 [3:41:14<20:53:41,  9.86s/it]
Running model:  16%|█▋        | 1505/9130 [3:41:24<21:17:41, 10.05s/it]
Running model:  16%|█▋        | 1506/9130 [3:41:33<20:48:27,  9.83s/it]
Running model:  17%|█▋        | 1507/9130 [3:41:45<21:49:53, 10.31s/it]
Running model:  17%|█▋        | 1508/9130 [3:41:54<21:13:36, 10.03s/it]
Running model:  17%|█▋        | 1509/9130 [3:42:04<21:18:42, 10.07s/it]
Running model:  17%|█▋        | 1510/9130 [3:42:13<20:30:14,  9.69s/it]
Running model:  17%|█▋        | 1511/9130 [3:42:23<20:44:31,  9.80s/it]
Running model:  17%|█▋        | 1512/9130 [3:42:32<20:10:30,  9.53s/it]
Running model:  17%|█▋        | 1513/9130 [3:42:41<19:53:23,  9.40s/it]
Running model:  17%|█▋        | 1514/9130 [3:42:50<19:12:29,  9.08s/it]
Running model:  17%|█▋        | 1515/9130 [3:42:59<19:34:44,  9.26s/it]
Running model:  17%|█▋        | 1516/9130 [3:43:09<19:39:01,  9.29s/it]
Running model:  17%|█▋        | 1517/9130 [3:43:17<19:14:32,  9.10s/it]
Running model:  17%|█▋        | 1518/9130 [3:43:26<18:59:48,  8.98s/it]
Running model:  17%|█▋        | 1519/9130 [3:43:34<18:29:26,  8.75s/it]
Running model:  17%|█▋        | 1520/9130 [3:43:43<18:50:26,  8.91s/it]
Running model:  17%|█▋        | 1521/9130 [3:43:56<21:09:32, 10.01s/it]
Running model:  17%|█▋        | 1522/9130 [3:44:06<21:02:43,  9.96s/it]
Running model:  17%|█▋        | 1523/9130 [3:44:15<20:37:41,  9.76s/it]
Running model:  17%|█▋        | 1524/9130 [3:44:23<19:23:18,  9.18s/it]
Running model:  17%|█▋        | 1525/9130 [3:44:31<18:27:08,  8.73s/it]
Running model:  17%|█▋        | 1526/9130 [3:44:39<17:57:11,  8.50s/it]
Running model:  17%|█▋        | 1527/9130 [3:44:46<17:27:43,  8.27s/it]
Running model:  17%|█▋        | 1528/9130 [3:44:54<16:56:17,  8.02s/it]
Running model:  17%|█▋        | 1529/9130 [3:45:01<16:17:41,  7.72s/it]
Running model:  17%|█▋        | 1530/9130 [3:45:08<15:57:58,  7.56s/it]
Running model:  17%|█▋        | 1531/9130 [3:45:16<16:13:32,  7.69s/it]
Running model:  17%|█▋        | 1532/9130 [3:45:23<15:57:19,  7.56s/it]
Running model:  17%|█▋        | 1533/9130 [3:45:31<16:01:38,  7.59s/it]
Running model:  17%|█▋        | 1534/9130 [3:45:39<16:34:26,  7.85s/it]
Running model:  17%|█▋        | 1535/9130 [3:45:48<16:47:56,  7.96s/it]
Running model:  17%|█▋        | 1536/9130 [3:45:55<16:36:30,  7.87s/it]
Running model:  17%|█▋        | 1537/9130 [3:46:02<16:12:53,  7.69s/it]
Running model:  17%|█▋        | 1538/9130 [3:46:10<16:09:03,  7.66s/it]
Running model:  17%|█▋        | 1539/9130 [3:46:18<16:17:21,  7.73s/it]
Running model:  17%|█▋        | 1540/9130 [3:46:26<16:44:28,  7.94s/it]
Running model:  17%|█▋        | 1541/9130 [3:46:35<17:07:05,  8.12s/it]
Running model:  17%|█▋        | 1542/9130 [3:46:44<17:35:51,  8.35s/it]
Running model:  17%|█▋        | 1543/9130 [3:46:53<17:47:51,  8.44s/it]
Running model:  17%|█▋        | 1544/9130 [3:47:00<17:04:30,  8.10s/it]
Running model:  17%|█▋        | 1545/9130 [3:47:07<16:42:47,  7.93s/it]
Running model:  17%|█▋        | 1546/9130 [3:47:15<16:38:30,  7.90s/it]
Running model:  17%|█▋        | 1547/9130 [3:47:24<16:57:35,  8.05s/it]
Running model:  17%|█▋        | 1548/9130 [3:47:33<17:33:39,  8.34s/it]
Running model:  17%|█▋        | 1549/9130 [3:47:40<17:06:22,  8.12s/it]
Running model:  17%|█▋        | 1550/9130 [3:47:49<17:48:34,  8.46s/it]
Running model:  17%|█▋        | 1551/9130 [3:47:58<18:04:21,  8.58s/it]
Running model:  17%|█▋        | 1552/9130 [3:48:10<20:09:12,  9.57s/it]
Running model:  17%|█▋        | 1553/9130 [3:48:19<19:40:42,  9.35s/it]
Running model:  17%|█▋        | 1554/9130 [3:48:27<18:46:01,  8.92s/it]
Running model:  17%|█▋        | 1555/9130 [3:48:35<18:29:41,  8.79s/it]
Running model:  17%|█▋        | 1556/9130 [3:48:44<18:05:16,  8.60s/it]
Running model:  17%|█▋        | 1557/9130 [3:48:52<17:48:17,  8.46s/it]
Running model:  17%|█▋        | 1558/9130 [3:49:00<17:29:53,  8.32s/it]
Running model:  17%|█▋        | 1559/9130 [3:49:07<17:07:16,  8.14s/it]
Running model:  17%|█▋        | 1560/9130 [3:49:16<17:07:42,  8.15s/it]
Running model:  17%|█▋        | 1561/9130 [3:49:25<17:41:26,  8.41s/it]
Running model:  17%|█▋        | 1562/9130 [3:49:33<17:28:00,  8.31s/it]
Running model:  17%|█▋        | 1563/9130 [3:49:40<16:58:58,  8.08s/it]
Running model:  17%|█▋        | 1564/9130 [3:49:49<17:33:47,  8.36s/it]
Running model:  17%|█▋        | 1565/9130 [3:49:57<17:17:57,  8.23s/it]
Running model:  17%|█▋        | 1566/9130 [3:50:05<17:09:44,  8.17s/it]
Running model:  17%|█▋        | 1567/9130 [3:50:14<17:46:25,  8.46s/it]
Running model:  17%|█▋        | 1568/9130 [3:50:23<17:46:19,  8.46s/it]
Running model:  17%|█▋        | 1569/9130 [3:50:30<17:05:18,  8.14s/it]
Running model:  17%|█▋        | 1570/9130 [3:50:38<16:39:09,  7.93s/it]
Running model:  17%|█▋        | 1571/9130 [3:50:46<17:12:51,  8.20s/it]
Running model:  17%|█▋        | 1572/9130 [3:50:57<18:39:42,  8.89s/it]
Running model:  17%|█▋        | 1573/9130 [3:51:06<18:39:28,  8.89s/it]
Running model:  17%|█▋        | 1574/9130 [3:51:14<18:16:41,  8.71s/it]
Running model:  17%|█▋        | 1575/9130 [3:51:22<17:48:17,  8.48s/it]
Running model:  17%|█▋        | 1576/9130 [3:51:31<17:47:34,  8.48s/it]
Running model:  17%|█▋        | 1577/9130 [3:51:39<17:27:43,  8.32s/it]
Running model:  17%|█▋        | 1578/9130 [3:51:47<17:16:31,  8.24s/it]
Running model:  17%|█▋        | 1579/9130 [3:51:55<17:26:10,  8.31s/it]
Running model:  17%|█▋        | 1580/9130 [3:52:03<16:58:38,  8.10s/it]
Running model:  17%|█▋        | 1581/9130 [3:52:10<16:45:40,  7.99s/it]
Running model:  17%|█▋        | 1582/9130 [3:52:22<19:20:39,  9.23s/it]
Running model:  17%|█▋        | 1583/9130 [3:52:30<18:32:46,  8.85s/it]
Running model:  17%|█▋        | 1584/9130 [3:52:38<17:50:00,  8.51s/it]
Running model:  17%|█▋        | 1585/9130 [3:52:46<17:40:14,  8.43s/it]
Running model:  17%|█▋        | 1586/9130 [3:52:55<17:32:40,  8.37s/it]
Running model:  17%|█▋        | 1587/9130 [3:53:02<17:00:24,  8.12s/it]
Running model:  17%|█▋        | 1588/9130 [3:53:11<17:22:31,  8.29s/it]
Running model:  17%|█▋        | 1589/9130 [3:53:19<17:26:29,  8.33s/it]
Running model:  17%|█▋        | 1590/9130 [3:53:27<17:03:29,  8.14s/it]
Running model:  17%|█▋        | 1591/9130 [3:53:35<17:15:39,  8.24s/it]
Running model:  17%|█▋        | 1592/9130 [3:53:44<17:10:56,  8.21s/it]
Running model:  17%|█▋        | 1593/9130 [3:53:52<17:18:46,  8.27s/it]
Running model:  17%|█▋        | 1594/9130 [3:54:00<16:53:26,  8.07s/it]
Running model:  17%|█▋        | 1595/9130 [3:54:08<17:06:52,  8.18s/it]
